path;link;size;format;origem
CT Special Forces 2 - Back in the Trenches (USA) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/CT%20Special%20Forces%202%20-%20Back%20in%20the%20Trenches%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;3.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
CT Special Forces 3 - Bioterror (Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/CT%20Special%20Forces%203%20-%20Bioterror%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;3.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cabbage Patch Kids - The Patch Puppy Rescue (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cabbage%20Patch%20Kids%20-%20The%20Patch%20Puppy%20Rescue%20%28Europe%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cabbage Patch Kids - The Patch Puppy Rescue (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cabbage%20Patch%20Kids%20-%20The%20Patch%20Puppy%20Rescue%20%28USA%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cabela's Big Game Hunter (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cabela%27s%20Big%20Game%20Hunter%20%28USA%29.zip;3.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cabela's Big Game Hunter - 2005 Adventures (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cabela%27s%20Big%20Game%20Hunter%20-%202005%20Adventures%20%28USA%2C%20Europe%29.zip;2.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Caesars Palace Advance - Millennium Gold Edition (USA, Europe) (Beta).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Caesars%20Palace%20Advance%20-%20Millennium%20Gold%20Edition%20%28USA%2C%20Europe%29%20%28Beta%29.zip;1.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Caesars Palace Advance - Millennium Gold Edition (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Caesars%20Palace%20Advance%20-%20Millennium%20Gold%20Edition%20%28USA%2C%20Europe%29.zip;3.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Calciobit (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Calciobit%20%28Japan%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Camp Lazlo - Leaky Lake Games (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Camp%20Lazlo%20-%20Leaky%20Lake%20Games%20%28Europe%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Camp Lazlo - Leaky Lake Games (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Camp%20Lazlo%20-%20Leaky%20Lake%20Games%20%28USA%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Capcom Classics Mini Mix (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Capcom%20Classics%20Mini%20Mix%20%28USA%29.zip;582.1 KiB;ZIP;https://myrient.erista.me/files/No-Intro
Captain Tsubasa - Eikou no Kiseki (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Captain%20Tsubasa%20-%20Eikou%20no%20Kiseki%20%28Japan%29.zip;5.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Car Battler Joe (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Car%20Battler%20Joe%20%28USA%29.zip;3.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Card Party (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Card%20Party%20%28Japan%29.zip;2.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Card e-Reader (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Card%20e-Reader%20%28Japan%29.zip;2.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Card e-Reader+ (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Card%20e-Reader%2B%20%28Japan%29.zip;3.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cardcaptor Sakura - Sakura Card Hen - Sakura to Card to Otomodachi (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cardcaptor%20Sakura%20-%20Sakura%20Card%20Hen%20-%20Sakura%20to%20Card%20to%20Otomodachi%20%28Japan%29%20%28Rev%201%29.zip;12.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cardcaptor Sakura - Sakura Card Hen - Sakura to Card to Otomodachi (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cardcaptor%20Sakura%20-%20Sakura%20Card%20Hen%20-%20Sakura%20to%20Card%20to%20Otomodachi%20%28Japan%29.zip;12.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cardcaptor Sakura - Sakura Card de Mini Game (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cardcaptor%20Sakura%20-%20Sakura%20Card%20de%20Mini%20Game%20%28Japan%29.zip;2.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Care Bears - The Care Quest (Europe) (En,Fr,De,Es,It,Nl,Pt,Da).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Care%20Bears%20-%20The%20Care%20Quest%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CPt%2CDa%29.zip;1.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Care Bears - The Care Quest (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Care%20Bears%20-%20The%20Care%20Quest%20%28USA%29%20%28En%2CFr%2CEs%29.zip;1.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Carrera Power Slide (Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Carrera%20Power%20Slide%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cars (Europe) (Es,Pt).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cars%20%28Europe%29%20%28Es%2CPt%29.zip;4.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cars (Europe) (Fr,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cars%20%28Europe%29%20%28Fr%2CNl%29.zip;4.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cars (Europe) (Sv,No,Da,Fi).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cars%20%28Europe%29%20%28Sv%2CNo%2CDa%2CFi%29.zip;4.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cars (Germany).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cars%20%28Germany%29.zip;4.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cars (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cars%20%28Japan%29.zip;4.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cars (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cars%20%28USA%2C%20Europe%29.zip;4.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cars - Mater-National Championship (Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cars%20-%20Mater-National%20Championship%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;2.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cars - Mater-National Championship (USA) (En,Fr).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cars%20-%20Mater-National%20Championship%20%28USA%29%20%28En%2CFr%29.zip;2.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cars - Motori Ruggenti (Italy).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cars%20-%20Motori%20Ruggenti%20%28Italy%29.zip;4.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cartoon Network Block Party (USA) (Beta) (2003-06-17).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cartoon%20Network%20Block%20Party%20%28USA%29%20%28Beta%29%20%282003-06-17%29.zip;920.4 KiB;ZIP;https://myrient.erista.me/files/No-Intro
Cartoon Network Block Party (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cartoon%20Network%20Block%20Party%20%28USA%29.zip;1.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cartoon Network Speedway (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cartoon%20Network%20Speedway%20%28USA%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Casper (Europe) (En,Fr,De,Es,It,Nl,Pt).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Casper%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CPt%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Casper (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Casper%20%28USA%29%20%28En%2CFr%2CEs%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castle Master (World) (Unl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castle%20Master%20%28World%29%20%28Unl%29.zip;103.9 KiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania (Europe) (Castlevania Advance Collection).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20%28Europe%29%20%28Castlevania%20Advance%20Collection%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania (Europe) (Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20%28Europe%29%20%28Virtual%20Console%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20%28Europe%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Akatsuki no Minuet (Japan) (Castlevania Advance Collection).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Akatsuki%20no%20Minuet%20%28Japan%29%20%28Castlevania%20Advance%20Collection%29.zip;4.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Akatsuki no Minuet (Japan) (Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Akatsuki%20no%20Minuet%20%28Japan%29%20%28Virtual%20Console%29.zip;4.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Akatsuki no Minuet (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Akatsuki%20no%20Minuet%20%28Japan%29.zip;4.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Aria of Sorrow (Europe) (En,Fr,De) (Castlevania Advance Collection).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Aria%20of%20Sorrow%20%28Europe%29%20%28En%2CFr%2CDe%29%20%28Castlevania%20Advance%20Collection%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Aria of Sorrow (Europe) (En,Fr,De) (Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Aria%20of%20Sorrow%20%28Europe%29%20%28En%2CFr%2CDe%29%20%28Virtual%20Console%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Aria of Sorrow (Europe) (En,Fr,De).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Aria%20of%20Sorrow%20%28Europe%29%20%28En%2CFr%2CDe%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Aria of Sorrow (USA) (Castlevania Advance Collection).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Aria%20of%20Sorrow%20%28USA%29%20%28Castlevania%20Advance%20Collection%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Aria of Sorrow (USA) (Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Aria%20of%20Sorrow%20%28USA%29%20%28Virtual%20Console%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Aria of Sorrow (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Aria%20of%20Sorrow%20%28USA%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Byakuya no Concerto (Japan) (Castlevania Advance Collection).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Byakuya%20no%20Concerto%20%28Japan%29%20%28Castlevania%20Advance%20Collection%29.zip;4.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Byakuya no Concerto (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Byakuya%20no%20Concerto%20%28Japan%29.zip;4.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Circle of the Moon (USA) (Castlevania Advance Collection).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Circle%20of%20the%20Moon%20%28USA%29%20%28Castlevania%20Advance%20Collection%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Circle of the Moon (USA) (Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Circle%20of%20the%20Moon%20%28USA%29%20%28Virtual%20Console%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Circle of the Moon (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Circle%20of%20the%20Moon%20%28USA%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Harmony of Dissonance (Europe) (Castlevania Advance Collection).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Harmony%20of%20Dissonance%20%28Europe%29%20%28Castlevania%20Advance%20Collection%29.zip;4.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Harmony of Dissonance (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Harmony%20of%20Dissonance%20%28Europe%29.zip;4.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Harmony of Dissonance (USA) (Castlevania Advance Collection).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Harmony%20of%20Dissonance%20%28USA%29%20%28Castlevania%20Advance%20Collection%29.zip;4.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania - Harmony of Dissonance (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20-%20Harmony%20of%20Dissonance%20%28USA%29.zip;4.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania Double Pack (Europe) (En,Fr,De).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20Double%20Pack%20%28Europe%29%20%28En%2CFr%2CDe%29.zip;9.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castlevania Double Pack (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castlevania%20Double%20Pack%20%28USA%29.zip;9.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Castleween (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Castleween%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;3.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cat in the Hat, The (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cat%20in%20the%20Hat%2C%20The%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cat in the Hat, The (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cat%20in%20the%20Hat%2C%20The%20%28USA%29.zip;1.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Catwoman (USA, Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Catwoman%20%28USA%2C%20Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;6.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Catz (Europe) (En,Fr,De,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Catz%20%28Europe%29%20%28En%2CFr%2CDe%2CIt%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Catz (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Catz%20%28USA%2C%20Europe%29.zip;1.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chaoji Maliou 2 (China).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chaoji%20Maliou%202%20%28China%29.zip;2.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chaoji Maliou DX (Taiwan) (Unl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chaoji%20Maliou%20DX%20%28Taiwan%29%20%28Unl%29.zip;5.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chaoji Maliou Shijie (China).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chaoji%20Maliou%20Shijie%20%28China%29.zip;2.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Charlie and the Chocolate Factory (Europe) (En,Fr,Es,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Charlie%20and%20the%20Chocolate%20Factory%20%28Europe%29%20%28En%2CFr%2CEs%2CNl%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Charlie and the Chocolate Factory (USA) (En,Fr,Es,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Charlie%20and%20the%20Chocolate%20Factory%20%28USA%29%20%28En%2CFr%2CEs%2CNl%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Charlotte's Web (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Charlotte%27s%20Web%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;7.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Charlotte's Web (USA) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Charlotte%27s%20Web%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;7.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Cheetah Girls, The (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Cheetah%20Girls%2C%20The%20%28USA%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chessmaster (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chessmaster%20%28Europe%29.zip;1.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chessmaster (France).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chessmaster%20%28France%29.zip;1.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chessmaster (Germany).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chessmaster%20%28Germany%29.zip;1.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chessmaster (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chessmaster%20%28USA%29.zip;1.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chi Vuol Essere Milionario (Italy).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chi%20Vuol%20Essere%20Milionario%20%28Italy%29.zip;3.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chicken Little (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chicken%20Little%20%28Japan%29.zip;3.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chicken Little (USA, Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chicken%20Little%20%28USA%2C%20Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;3.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chicken Shoot (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chicken%20Shoot%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chicken Shoot (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chicken%20Shoot%20%28USA%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chicken Shoot 2 (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chicken%20Shoot%202%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chicken Shoot 2 (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chicken%20Shoot%202%20%28USA%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chinmoku no Iseki - Estpolis Gaiden (Japan) (Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chinmoku%20no%20Iseki%20-%20Estpolis%20Gaiden%20%28Japan%29%20%28Virtual%20Console%29.zip;4.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chinmoku no Iseki - Estpolis Gaiden (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chinmoku%20no%20Iseki%20-%20Estpolis%20Gaiden%20%28Japan%29.zip;4.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chip Advance (World) (En,Fr) (v2.1) (Unl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chip%20Advance%20%28World%29%20%28En%2CFr%29%20%28v2.1%29%20%28Unl%29.zip;5.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chobits for Game Boy Advance - Atashi Dake no Hito (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chobits%20for%20Game%20Boy%20Advance%20-%20Atashi%20Dake%20no%20Hito%20%28Japan%29.zip;4.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Chocobo Land - A Game of Dice (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Chocobo%20Land%20-%20A%20Game%20of%20Dice%20%28Japan%29.zip;5.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
